ExampleOrderStrategy,2009-06-09 18:24:00.000000,9123,0,9123
ExampleOrderStrategy,2009-06-09 18:25:00.000000,9123,0,9123
ExampleOrderStrategy,2009-06-09 18:26:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:27:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:28:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:29:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:31:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:32:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:33:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:34:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:35:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:36:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:37:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:39:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:40:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:41:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:42:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:43:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:44:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:45:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:46:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:47:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:48:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:49:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:50:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:51:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:52:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:53:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:54:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:55:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:56:00.000000,9080,0,9080
ExampleOrderStrategy,2009-06-09 18:57:00.000000,9053,0,9053
ExampleOrderStrategy,2009-06-09 18:58:00.000000,9053,0,9053
ExampleOrderStrategy,2009-06-09 18:59:00.000000,9053,4,9057
ExampleOrderStrategy,2009-06-09 19:00:00.000000,9057,0,9057
ExampleOrderStrategy,2009-06-09 19:01:00.000000,9057,0,9057
ExampleOrderStrategy,2009-06-09 19:02:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:03:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:04:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:05:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:06:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:07:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:08:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:09:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:10:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:11:00.000000,9017,0,9017
ExampleOrderStrategy,2009-06-09 19:12:00.000000,8990,0,8990
ExampleOrderStrategy,2009-06-09 19:13:00.000000,8990,0,8990
ExampleOrderStrategy,2009-06-09 19:14:00.000000,8990,0,8990
ExampleOrderStrategy,2009-06-09 19:15:00.000000,8990,0,8990
ExampleOrderStrategy,2009-06-09 19:16:00.000000,8971,0,8971
ExampleOrderStrategy,2009-06-09 19:17:00.000000,8971,0,8971
ExampleOrderStrategy,2009-06-09 19:18:00.000000,8971,0,8971
ExampleOrderStrategy,2009-06-09 19:19:00.000000,8971,0,8971
ExampleOrderStrategy,2009-06-09 19:20:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:21:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:22:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:23:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:24:00.000000,8924,0,8924
ExampleOrderStrategy,2009-06-09 19:25:00.000000,8899,0,8899
ExampleOrderStrategy,2009-06-09 19:26:00.000000,8899,0,8899
ExampleOrderStrategy,2009-06-09 19:27:00.000000,8873,0,8873
ExampleOrderStrategy,2009-06-09 19:28:00.000000,8846,0,8846
ExampleOrderStrategy,2009-06-09 19:29:00.000000,8846,0,8846
ExampleOrderStrategy,2009-06-09 19:30:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:31:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:32:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:33:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:34:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:35:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:36:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:38:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:40:00.000000,8819,0,8819
ExampleOrderStrategy,2009-06-09 19:41:00.000000,8819,-21,8798
ExampleOrderStrategy,2009-06-09 19:42:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:43:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:44:00.000000,8775,0,8775
ExampleOrderStrategy,2009-06-09 19:45:00.000000,8775,0,8775
ExampleOrderStrategy,2009-06-09 19:47:00.000000,8775,0,8775
ExampleOrderStrategy,2009-06-09 19:48:00.000000,8775,0,8775
ExampleOrderStrategy,2009-06-09 19:49:00.000000,8775,0,8775
ExampleOrderStrategy,2009-06-09 19:50:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:51:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:52:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:54:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:55:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:56:00.000000,8749,0,8749
ExampleOrderStrategy,2009-06-09 19:57:00.000000,8729,0,8729
ExampleOrderStrategy,2009-06-09 19:58:00.000000,8729,0,8729
ExampleOrderStrategy,2009-06-09 19:59:00.000000,8729,0,8729
